"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73"
-0.3085052850032,-0.0546394894889599,-0.67538716843817,1.7764757437454,0.182252324061259,-0.940414408717247,1.09628840172435,-0.378963937364524,0.209067452844419,-0.937691993923676,-0.438854345748934,-0.193387508667547,-0.722190494810256,-1.32132606267012,-0.826243324860032,0.667094279394516,-0.162604324760724,-0.0726002552977021,-1.00819811327424,0.0311821952800073,-1.71204056330027,-0.767840008348397,-1.49888997363081,-1.0251989811614,1.19234400554962,-1.57037150811629,0.461683123773604,0.727999813620091,-1.96306980669772,-1.02384865198447,1.47053268002078,-0.104368963490591,-0.834722053802095,-0.960648949963614,-0.413050224970121,1.31035755757007,-1.12486165442049,0.321483648489335,0.519506453356128,-0.861688247589475,0.501926832272124,0.32244918639525,-1.66387380161323,0.807210721131189,-1.38162249611289,-0.755777194824308,0.501010936288091,-1.81976186960305,-1.48801866142737,0.758947534398301,-0.735856497523179,-0.440834331561635,-0.685586667275388,1.36240231579367,-1.39790369466217,-1.79620613639849,-1.44458147113106,0.907086259573422,1.15909083691407,1.36979251382555,-0.179988807266211,-0.508564504512269,-0.482972950495746,0.00250772554646374,0.85422902009144,-0.663798102074027,0.086839494629258,0.427230138014555,0.055819763092009,0.674285550683757,-1.07748635784058,0.420385121049029,-1.17931624929765
-0.353257287625455,0.3812987320328,-0.279034273719899,0.436555188328794,-0.367925617012325,-0.0887736405735596,1.8771827807892,-0.533550876772493,1.88383151269854,1.8742143831183,-0.0367135886627728,0.069231072841515,1.28397896390963,0.134327180874994,1.65394534390669,-0.460709675500649,1.12535984045769,-0.365276314978385,-0.203827610153762,-0.857836538215368,-1.24481572465936,1.30681585077452,0.378554442710705,-1.34921038017027,0.597813104166336,0.732368684293406,-1.21066109838729,0.971062484127112,-0.674220125094194,-0.797425188813648,-0.4060181677779,-0.621163179215179,0.858318266573574,0.357058432752554,1.47500422443405,-3.26206011720946,0.0636961177849869,-0.675670728560958,-1.77890843674833,1.43545585553764,0.127579243748544,0.957071535691777,-1.09805144212959,0.135794128905373,1.81216297425833,0.0971103174519088,-0.632905418548867,0.92765663631727,0.338040745564829,-1.62147656088275,-0.476134424091196,0.0538178774146565,-1.77686741021003,0.359008938159574,-0.921245547876006,1.36533839109928,1.03590371637936,-1.22567829130065,0.106753104241159,0.55754138444309,-1.75896038089002,-0.900202684518241,-1.32380543861088,0.189583255044262,-0.351233619632492,-1.02425382272783,-0.955299608071829,-0.401410138347249,1.58024937163424,-0.860729022723821,-0.171446085709917,-1.61052769324312,0.780084160981295
0.0989527890823166,-0.839293969792322,0.47636923116743,0.672522784466187,0.775127574955385,-0.364534577483002,0.0498025228023327,-1.07728506115424,0.413951969974215,0.0100347455274372,1.3610195866147,0.515827454364987,0.0942912117196896,-1.6121608489589,0.619100855424029,-4.46402792695392,-0.497602001381525,1.15826316585382,-0.501985777186302,-0.616453363837412,-0.698359595712533,-0.55714009669359,-0.634691326520876,1.114395153678,0.907231647597587,-1.41310198318861,0.522002049283663,0.0513500469772215,-0.168781105659391,0.322887039852842,2.04763680604553,-0.813247613823172,-2.58524586927198,1.16041429558,-0.756566427472478,0.725931519343825,-1.1832583969624,1.14111629716578,0.547246320814089,-0.581546586527264,1.09122529627232,-1.30326973806399,0.273478460171222,1.36576300159605,-0.0569068870674834,0.426088427752315,-0.0744468176753306,0.453926029024137,-2.84062261653174,-1.42403051984949,1.46759359462918,-0.362635493325137,0.351195294704252,1.67058244846835,0.586976683108613,-1.62268440061813,-0.598892656331711,-0.0981794071885381,1.17880537327612,-0.727551649293642,1.28162121991692,-0.346659987080647,0.07964930776935,-0.689141716508324,0.264729735341778,-2.07688022255943,-0.0707328716189849,2.33666049166129,0.512177409292842,0.672952403163282,0.085146159595201,-0.442188510660513,0.262540109993584
0.228431682835905,-1.3340182920415,-0.103285999196699,0.285042321762267,-1.06296222341762,0.0398887338512699,0.490811194739299,-1.82977908231596,-0.648974017110861,-0.133789386075353,-0.808423991858311,0.977907173326055,-0.32306339110496,-0.382159226443258,-0.804836735058787,0.502360065855834,-0.391768566429022,0.866112737597313,-0.721831586708562,1.56022317158113,0.258886513059772,-0.472019512432317,-0.622530497810321,-0.75400579171872,-0.422152768005064,-1.35897509631551,-0.594835367320367,1.03904779481264,-0.127590273811352,1.85368183778574,-0.167719677418744,-1.20052473850567,-2.47059428760667,0.319823481372411,-0.601714075154378,-0.465930010283865,-0.389425899577238,0.503447394877927,0.143773164818109,0.424190874336433,1.19372828692861,-0.132460947978213,0.572672071964308,-0.922879137951282,-1.41625665120564,0.481489254332604,0.0920561455662856,0.476545528176476,0.972801957228318,0.91315422160325,-0.827785753269704,-0.535170085206902,0.0420222294509428,0.134465861112705,-0.629716031738153,-0.955706781471283,1.3626027440698,0.72536758123168,1.21947412048964,0.352897751995546,-0.449620514375379,-0.844374324224018,-0.10046314286744,1.14200133589038,0.91058725647465,1.17643163233006,0.218311364109249,-0.910561633837832,0.59624969910061,-0.847928461496644,-1.46156533845899,-0.279534069365712,-0.478242148083131
0.0414303357391979,1.37960721829299,-0.503702753750453,1.24367742518482,-0.892476883821003,-0.900055818295382,0.589294836853023,-0.579701031959893,-1.55889224976509,-0.469525520244029,-2.20183616324896,-0.657099148490041,1.03895529604046,0.701937707180197,-1.0666156574558,-0.787614729094224,0.651592590404037,-1.13264136649811,-1.09375055735566,-0.794656325155134,-0.822115660494561,-0.735333712126772,-1.99367533742392,-0.38154784604539,-0.438846730864872,0.709985176495314,0.824096287299072,0.814343784510481,-1.82504052900869,-3.03800273101429,1.38754182748004,-1.03524372900166,-2.0129991623719,0.151641080105296,0.71520963128546,2.34796584666194,-1.01947215401778,-1.17435180966095,0.691703826039395,-1.04851058273532,0.524662430151107,-0.0554675556736654,-0.360099301379224,0.702901245046243,-2.30850317478157,-1.62731994604704,-0.30976576599929,-0.301091424341833,-0.334488273006453,-0.0558210626140878,1.69509353490105,-1.28119500854922,-1.65613190601189,2.53838960048115,-0.665564790187638,-1.85030333023634,-0.370910074260945,1.15451912648526,-0.576232966024538,0.0639141077149996,0.547805090238592,-2.07565408576634,-0.84025206850862,-0.56115507971518,-1.38717596237612,-1.1118554446637,0.15375155836163,-0.524445405118189,0.316020270267841,0.765260008452858,-0.979764292125017,1.15052817427196,-2.02288268813493
-1.09222162827331,-0.352829937001559,-0.128487967206206,0.53139132257138,1.20408228063797,1.23748463657634,1.75887478806183,-0.334047876341741,0.867902604611839,-0.903613233353574,0.140351103085555,-1.51688684798436,-1.27790964585737,-0.825899931810346,-0.183127235871092,-0.209184445033493,-0.892595265357586,-0.384172839436502,-0.753036062399731,-0.365041577971297,-1.56680783169263,-0.207432414634235,0.873384484513993,-0.943216619419505,0.661540573803282,-0.0242639078593512,-2.19938194924876,-1.19539996548686,0.648185763492513,-1.19750965609827,-0.446583888035578,-0.0583612356715309,-2.24831855540801,-1.37296890099298,-0.411792907208103,-0.0101721359442876,-0.0111889264917397,-1.65502098185656,0.0215915118360766,-1.49201173813123,-0.903273349691952,-1.61712898757116,-0.0877792593470201,-0.489215648687232,-0.346319969046225,0.0994003297278732,0.698163865285421,0.81740088150547,0.197261946745178,-0.03092669368869,-1.71609060618472,0.208731679951912,0.427233107210154,-0.582477384355132,-0.750516615088343,0.479500435496488,-1.20315152076122,0.810380548474777,-0.207627905648474,1.47131163205565,1.40862021580553,-1.03010509892084,1.43875707271384,-0.548728860245886,-0.503438618321594,0.552083000611473,0.211577416791864,1.2320979860299,0.387300591769232,-0.567126218257777,-0.263846579616248,-0.913539473541145,1.442585318372
0.841301670591569,0.558998800314936,-0.976782814740535,1.95550544054028,0.353897605157165,0.464203435805415,-0.287512970007742,-0.724485334214783,1.62028593344755,-0.203462513932999,-0.106259865619368,1.05251837630258,-0.522344703969073,-0.903392762962021,-1.72089189397244,-0.813788898691685,0.54115986218769,-0.582146811739099,1.00025875994882,-0.882867947692967,-0.540954564933438,-0.950212146045629,1.15930305621961,-0.0224275685998056,1.1622334960288,0.446442252587839,-1.70096082535729,0.82573201067679,0.636386778487899,-0.495732836280666,0.42033407944324,1.36921058268296,-0.619811134018186,-0.633340206377307,-0.317092019376009,-1.02375044105028,0.9260464050764,-1.37198970185704,1.1263575031378,-1.01469584409736,0.0127688313043627,-1.22851660091527,-0.195129246771032,-2.64506082621208,-0.416861930460361,0.00626560219430385,0.515410007712831,0.711173117600853,0.452492696966296,-0.0351733542051517,-1.00703569717043,0.805780749260551,1.25094669992382,-1.20667960499112,0.746412566313906,0.894613430490047,-0.588198948948062,0.146629361748567,0.618373428901076,0.103851702656245,0.922602473906845,-0.37477924807301,-0.42104834953066,0.508365538808376,-0.470462018880583,-0.236931783639706,-0.0523876676323872,-0.500101738988116,-0.24868159970203,-1.48644946836749,-0.184544452376468,-0.724794373276085,-1.22599240769281
0.229740588170293,-0.163223348226452,-0.646899375767355,-0.138270503970717,1.07598796542738,1.22673286113461,1.14813557321929,-0.650641149822896,1.16676329158455,0.657101718516888,-0.864167563377844,-2.28465938186672,-0.330910986630659,0.639171204066713,-0.770081289837712,-0.469383333081376,-1.73222319956255,-0.36713111724986,1.12625683723144,-0.230467297474862,0.488126460332707,-0.811483366460965,0.723447307878974,1.28192054995597,1.33128819861542,0.157599002728359,-1.25794523411285,0.933034869434824,0.289599219953175,-0.79414425499848,1.21934947124051,0.0882073061301851,0.472185721544971,1.96919058494095,-0.0136310193783556,-1.66696557859376,1.50574308953126,-3.84739228510242,0.395419834331355,-0.158883641663286,-0.359160606957339,-0.493766417043131,-1.51269439305305,-2.12829145739087,-0.526800942809487,-0.135398433265177,-0.200689480450401,-0.158929016942511,1.31836297757147,-1.43277629473958,-0.129985392743401,-1.7641835430869,0.560942363200627,-2.30102551745001,1.6645126117057,0.487602224979561,-0.500449923195789,-0.253079565427678,1.69927354621764,-0.104929786797949,0.482011970110288,2.21613743307302,-1.02862505090249,0.924231612346298,-0.41285447183704,0.832199397561896,0.00613460149502632,-1.40938967371102,0.0819252632898765,1.06896025901644,-0.971325370400952,-0.194624407722595,-0.723874008892752
1.32027075948115,-1.114906878238,1.06573253914213,0.58522442514236,1.44459095752087,0.0399945764660303,0.266257821769249,-1.53835840266772,-0.434754176445315,-0.754907056786174,0.786987127411312,-0.388975639194296,-1.68924495980788,-0.0047696740223528,0.114101834235644,-1.52117898404603,-0.978632477478785,-0.49738839191424,0.171697578398689,-0.071111828730829,0.47624110724116,-1.26595383698104,-0.840501710669977,0.858786040129596,1.61173507662605,-1.17213115041439,0.416577606160837,-0.46702321951909,1.44135138776343,-0.12663951761835,1.39908764007333,0.538744493913949,-2.15935209098037,-1.44466361114688,-0.612822368830407,-0.321579976696772,0.889384280497392,-1.38614250616257,0.123398526381781,-0.0633576927217913,0.541390267034812,-2.59605558913076,0.699022201480717,-1.39317549745913,-0.387370616171253,0.326270442895323,2.33984878415801,-0.347732953481554,-3.43156769762243,0.467977182193783,-0.971125993981391,1.54456950710258,0.549889855758922,-1.32294446044911,0.517315880442693,0.383012920709421,-1.38280589490844,0.274722756847156,0.0274014356896243,-0.509577014834728,0.910439168927553,-1.35320271305288,-0.574185023676849,0.929416712838643,0.85259346164374,0.514299856978488,-0.582441826543986,0.212868976466642,-0.650665093868185,-0.144470513077651,-0.929190457605726,0.109129765522287,1.7418688423006
0.871379540037633,-2.94817915711983,-1.39483350575574,-0.24112058961267,0.0511124924098926,1.05947517877952,1.0670775703892,-0.802951961841711,-0.00741597862183024,0.890006046472148,-1.31875757680662,0.812104062123614,1.30073669745138,1.91470893573435,-2.56385415006255,0.958060316449222,1.78257430183552,0.537747659228622,-0.841161570692274,0.0402963193793792,-2.29856001194538,-1.60739646764951,-0.278323299385135,-1.32547939815398,1.99628999228293,-0.758597396490577,-2.10795237196875,-0.816614200185338,-1.21368775619196,-0.796829460014636,1.04057707040047,0.623570075039767,1.18279923087633,-0.435725537549667,0.14157548962699,1.22226723731439,-1.3090424339434,-1.28159319943967,1.2207087287258,-0.164620791331262,1.91639502516183,0.812837897849385,-0.624155402486177,0.33920076847335,-0.996954666736029,-1.85848201315709,1.10370634325061,0.129950458544263,0.590860130716169,0.474401992465428,-0.96288105066893,-0.268138506442445,-0.631944902813741,2.05885750471158,0.610977923282172,-0.379745683864023,-0.405713983690207,1.8507848536637,0.359688743600693,0.648140254755592,1.95884141697064,-1.98768303458778,-0.748680446626188,-0.433603745367876,1.47710334834608,0.76589166033916,0.43706032914565,0.667934684707418,-0.412177098512116,-0.618580681016634,-2.14704636309085,0.972837610321972,0.778541583329971
-1.11116124189945,-0.39417386590631,-0.6966675271606,0.130909440698532,-0.243578585423922,2.13548555931607,1.71544433401109,-0.279886912525634,0.500883528079738,1.24270096073561,0.304373076403225,0.383647128724037,0.927482053928583,0.487238148641806,-1.1260207137362,-0.769408665651962,1.18426770661205,0.376526711451889,0.167873327138599,-2.65014653202164,-2.14941529164258,-2.01666342310682,1.04948409955191,-1.00640157169392,1.65407019847338,-1.51719133319484,-2.19404414215106,-0.55695623794741,-1.49174071151032,0.749944999579297,0.470386092242627,0.151442076908092,-2.17915666681488,-0.140810688907518,0.69714971268773,-0.499467757384249,-0.75289963193626,-1.41624492629744,-2.52314528574233,-0.428002731640811,0.630647391848433,0.735094053628712,-1.1558236738818,-0.694801948476653,-2.77926617116306,-0.846617609242916,0.159748760124327,-0.319769450369525,0.273135932426445,0.629671930665438,-0.954635785763536,-2.38495488919049,-0.706011551163885,0.80527339938986,-0.313385149703202,1.64723062768706,0.116687548002788,0.845370380336843,0.618629345223699,0.611672798523529,0.421906209293983,-2.3161377583755,-1.65170171396278,-1.18318195744197,-0.32939255917867,1.23616350297206,-1.73263619604976,-1.16885898798201,-4.52991249915576,1.22835063121925,-1.96217642619628,-0.0574794319877024,1.29792526373211
1.13344170735073,-0.278477250417319,-0.436767163560556,0.572375104623677,-0.480238304554321,0.902441627809405,1.03966369637092,1.1394433007379,-0.196915707908743,-0.167327653158899,-1.37227720203702,-1.69343483159801,0.577447812584218,-0.871999380483205,-0.83303162111693,-0.415419796700345,0.383479771755492,-0.487708427727389,1.08794293651703,0.0264610551683857,-1.38841165621601,-1.02989663235714,0.541517456974963,-0.755372717448816,0.450152023010237,-0.513267080414717,-0.344433054465363,-0.581916204538516,-1.5598204660387,-1.1018753098977,0.400788966554879,-0.627005615763581,-1.61034935459037,-0.444555986120425,-0.80291518976205,0.912026502401107,0.633865279860856,-3.44187213341975,-0.238186553517382,0.370647549299494,0.59483527561271,-0.67340687013152,-1.12672314599496,-0.0456631730515579,-0.89880709281243,-0.0443305865249002,-2.03313037745797,-1.65115512353059,-0.70732876153846,0.774204877158543,-1.60304867571003,-0.689075783764593,-0.549959262975627,-0.0217268702633957,0.835249962054584,0.763862182392588,0.41940687968897,1.52663367525634,1.1557070099179,0.507151542972701,0.95483604293922,-0.546040563114949,0.765239482417324,0.718999875797125,0.0294124617145651,-0.377345405553001,-2.04902726281239,-1.25317983293027,0.0702537713748117,-0.465254458673138,-1.83409023453521,-0.372090967421447,1.18544233564591
