-0.00099525,0.00051801,0.0011054,-0.00090045,8.0708e-05
0.0039269,7.8971e-05,0.0012549,0.0029133,-0.0018617
0.00016654,-0.00057025,0.0013728,0.0010063,0.0022933
-0.00078621,0.0014066,-0.00037782,-0.0027102,-0.0022045
-0.0005018,-0.0015032,0.0012795,0.0058517,0.0038706
-0.0011329,-0.0013429,0.0003981,0.0014142,0.0014362
0.00053428,-0.00021654,0.0010427,-0.0011764,-0.00054967
-0.0011718,-0.0024419,0.0028495,-0.0040978,0.0010006
-7.2199e-05,-0.00094256,-0.0026141,-0.00064777,-0.0015228
-6.6493e-05,-0.0024153,0.0019981,0.0017817,-0.002664
0.0025695,-0.001743,-0.001033,-0.00090999,0.0016933
0.0032307,-0.0013533,-0.0016016,-0.0001499,-0.0023873
-0.0016545,-0.00022386,0.0015756,0.0025857,0.00046832
0.0021165,0.0016707,0.00017649,-0.0021695,0.00070654
-0.0024328,-0.0033419,-0.00027318,-0.00072637,-0.0019566
-0.0024176,-0.00065381,-0.0012209,0.00078605,-0.001811
0.00059365,0.0021289,0.0002293,0.00018491,-0.00021452
-0.00045252,0.0036014,0.00097963,0.00085632,0.00062211
0.0010646,0.0017708,0.0018793,0.0032201,0.0024076
-0.001286,-0.00019586,0.0023204,0.0015824,0.00051294
-0.0010665,0.0004667,0.00046612,0.00016946,0.00037246
0.004258,-0.00028839,-0.0006699,-0.0033421,-0.00058224
0.00094625,0.00071239,0.0025674,-0.0024161,0.0012992
0.0017877,-0.00045678,-0.0020703,0.0001098,0.0019187
0.0015392,0.0015443,-0.00034035,-0.00043418,0.0024201
-0.0016738,-0.0030613,9.9673e-05,0.00030093,0.00066529
0.0018244,0.0025263,0.002633,0.0029125,-0.002774
0.00058258,-0.00092941,0.00022558,0.0031103,0.00089386
0.00036761,0.0019749,-0.0014108,-0.0039922,0.00037511
0.0021168,-0.001605,-0.0014919,0.0014387,0.00089638
0.0014977,0.0025016,0.00062884,-0.0011487,0.00026738
-0.00076936,-0.00040422,-0.0037021,0.00019172,0.0027716
0.0016934,0.0018449,0.0039036,0.00080205,-0.0017879
-0.00024976,-0.0010402,0.00057445,0.00034016,-0.0026816
0.00079398,-1.3616e-05,0.0006955,-0.0013919,0.00083799
0.0019106,0.00014377,0.0012234,-6.9559e-05,-0.00053565
-0.0040433,0.00050388,0.004186,-0.00064541,-0.00080062
0.00055986,0.0006789,-0.0018387,-0.0031361,0.00028973
-0.0013412,0.0010068,-0.00051878,-0.001806,2.2914e-05
-0.00077274,9.2934e-05,0.0012151,-3.2265e-05,-0.0018963
0.00042197,0.0018019,-0.0019515,0.00019488,0.0026197
-0.000845,3.9385e-07,-0.0020321,0.0010889,0.0035229
-5.668e-05,0.0013437,0.0032533,0.0015381,0.0017943
-0.0020499,0.0030064,0.000186,0.0012622,0.0028356
0.00099758,-0.00075591,0.0036004,0.0022405,-0.0015853
0.0023587,0.0010022,0.00057907,-0.0029688,0.0012332
-0.00025227,-0.00047041,-0.0025335,-0.00034218,-0.0025289
-0.0024139,-0.0025307,-0.0025961,-0.0031679,-0.00044573
0.00092552,-0.00024165,0.0025064,-0.0046404,-0.00069638
0.00052277,0.0035386,-0.0023467,0.00022783,-0.0017364
0.00049751,-0.00095736,-0.0026135,0.0015623,0.0021867
0.00024752,-0.00018082,-0.0012511,0.0019643,-0.0020397
0.0010206,-0.00051627,-0.0002644,-0.00030808,-0.0031446
-0.00011397,0.0026743,0.00066512,-0.00086682,-0.0012311
0.0014971,0.0011216,-0.00083192,0.0011654,0.0036195
0.0014513,-9.4688e-06,-0.00056827,-0.0018501,0.0019285
0.00033153,-0.0017642,0.00417,-0.00089514,0.00062967
0.00057812,-0.0029488,-0.00056565,-0.0032921,0.0023232
0.0023218,0.00069812,0.0031442,0.0016123,-0.0016544
0.00060513,0.00064614,-2.9805e-05,-0.0010645,-0.0029375
-0.0024922,-0.0016542,0.001947,-0.0023494,0.0042017
0.0007112,0.0024872,0.00099634,-0.0035164,0.00049694
0.0026929,0.0011839,-0.002869,-0.00043966,-0.0019711
0.0025277,-0.0012699,-0.001188,0.0027507,-0.0031284
-0.0031103,0.0008364,-0.0011616,-0.0014382,-0.00061457
0.00066314,-0.0007301,0.00077431,-0.0016612,-0.002522
0.0009692,-0.0010512,-0.0011901,0.00016638,-0.002579
-0.0005412,0.0001149,0.0031034,-0.0043848,0.00026409
0.0023112,0.0020555,0.0005762,-0.00046766,-0.001692
0.0024218,0.00048557,-0.0020894,0.0029701,-0.0010618
-0.0039087,-0.0016992,-0.0023916,0.00040141,-0.00021455
-6.1527e-05,0.00017385,-0.001319,-0.00087039,0.0011428
-0.0010563,0.0023814,0.0020339,0.00091297,-0.0030953
-0.0034779,2.3681e-05,-0.0042331,0.0017631,-0.00012869
-0.0022298,0.00012967,-8.2494e-05,0.00036082,-0.00048253
-0.00038929,0.0031788,0.0027706,-0.00082507,7.3045e-05
-0.00098806,-0.0024331,0.00012754,0.00026308,0.002973
0.00082917,0.0006626,0.0010607,-0.0025056,-0.0029298
0.0010376,0.0005782,-0.0038209,-0.0036267,0.0019289
0.0002849,-0.00070651,-0.00071159,0.0024155,-0.0019181
0.0010978,0.00061805,-0.0010741,-0.0016648,0.0022484
-0.0018689,-0.00022082,0.00038075,-0.0015144,0.0019726
-0.00066829,-0.0010103,-0.0038538,-0.00033583,-0.00024804
-0.0011087,0.00038603,0.0002604,-0.00051387,0.0014741
-0.0016795,0.0015732,-0.0020838,0.00039237,5.2408e-05
0.00030829,0.0032062,0.0011581,0.0027036,0.0001141
-0.0008288,0.001627,0.00099533,0.00067927,0.0014348
-0.0016368,-0.0014608,0.00063126,-0.0020107,0.0044547
-0.0021316,-0.0012195,-0.00094492,5.701e-05,-0.00023038
-0.0013099,0.00089317,0.0005127,0.00079789,-4.9636e-05
0.0004298,0.0024751,0.00013557,0.0020358,0.0021901
0.00087675,0.0010276,0.0010467,0.00059358,0.001967
0.00059383,0.00070912,0.0014236,0.0034372,-0.0019382
-0.0016326,-0.0012736,-0.00013894,-0.0025979,0.0017815
0.0042774,0.0016398,0.0018812,-0.0010313,-0.0012629
0.0014128,-0.0014693,-0.0012146,-0.0043188,-0.00010001
0.0023473,-0.0017833,0.0027675,-0.0010086,0.00038689
0.00077086,0.0016856,-0.0030407,0.0016426,0.0013004
-0.0010774,-0.0018064,-0.00010916,-0.00097292,1.5708e-06
-0.0012708,-0.0011762,0.0044005,0.0031246,-0.00078626
-0.0018549,0.0027341,0.0028998,0.0013141,0.0025693
-0.0010083,2.6324e-05,-0.0017305,0.0006802,-0.0030578
0.0022829,-0.00066546,-0.00072229,0.00048145,0.0012241
-0.00035153,0.0027324,-0.0017311,0.0018373,0.00057575
0.0017676,-5.4699e-05,6.3045e-05,0.0018259,0.0031827
-0.0031767,-0.0013383,-0.0017899,0.00090936,-0.0029426
0.0048321,0.0013572,-0.0029193,-0.0013572,0.001093
0.00091814,-0.0018803,0.001105,-0.00053187,-0.0025202
-0.0011024,0.00089246,0.0016264,0.00026125,0.0026252
8.2927e-05,-0.0016106,-0.0016077,-0.00083887,-0.0026367
0.0022747,-0.0023184,-0.0011424,-0.0016972,0.0019097
0.001509,0.00064347,0.0024148,0.0016436,0.0021747
-0.00045234,-0.00055746,0.0035465,0.0035127,-0.0032419
0.00051102,-0.0013274,-0.0023603,-0.0015918,0.00052128
0.00032527,-0.0036082,-0.0025383,-0.0014053,-0.0032019
-0.0011069,0.00070473,-0.0020624,-0.0027357,-0.00075971
-0.00054471,-0.00070813,-0.001701,-0.0018543,-0.0046241
0.0028031,-0.00070306,0.0020986,0.0004497,0.00062207
-0.0017086,0.002121,0.0022204,-0.003448,-0.00071315
-0.0034139,0.0013748,-0.00085131,-0.00031351,-0.0016792
0.0011143,4.6188e-05,-0.00067965,6.494e-05,0.00065809
-0.00099703,0.0022095,0.0019694,0.0013442,0.0010794
0.00068033,0.0025461,0.0013612,-0.002675,0.00016868
0.00030103,0.00018441,-0.00098457,0.0016934,0.0011589
-7.2309e-05,0.00096533,0.0030185,-0.00047909,0.0017865
-0.00060981,0.0025045,0.00074034,0.0010877,-0.0015364
-0.0011992,0.00045518,-0.00030612,-4.0695e-05,0.0020047
0.0013616,0.0025616,0.00069572,0.00081182,0.0027332
-0.00015151,-0.0034982,-0.0017133,-0.00021925,-0.0031187
0.0051113,-0.0022988,-0.0015826,-0.0017286,-0.0029588
0.0016228,-0.00096867,-0.0021725,-0.0015008,-0.00085276
0.0020366,0.00012469,0.0022092,0.0008991,-0.00012605
-1.2396e-05,0.00020636,-0.0029122,-0.0014647,-0.0013245
0.00011563,-0.0020367,-0.00010391,0.0014262,-0.00019981
6.5487e-05,-6.4663e-05,-0.0022053,-0.0038823,0.0015775
0.0034225,0.00018157,-0.0026755,0.00087774,-0.00092422
0.0017608,0.0010015,0.0018811,0.00071469,0.0031084
-0.0002699,0.00069728,-0.0017654,0.0019022,0.0016953
0.00013423,-0.0024079,-0.001115,-0.0024904,0.00073015
0.0028953,0.002338,0.0011926,0.0015183,-0.0026291
-0.0017686,-0.00044673,0.0030164,-0.0045265,-9.6905e-05
-0.0033904,0.0001443,-0.0022655,-0.00095778,-0.002116
-0.0018185,0.00018963,0.0026588,0.0006658,0.0026259
-0.00036383,0.00035376,1.6737e-05,0.0029645,-0.0024974
0.0013905,0.0010122,0.00058744,-0.0052215,0.0014243
0.0010649,-0.00042699,-0.00060104,0.001108,0.0012826
0.00071755,0.0012728,0.0028397,-0.0003069,-0.0018917
-0.00092633,-0.0019064,0.00203,-0.0012236,-0.001477
0.00093608,-0.0015269,-0.0026633,0.0020315,-0.0012024
0.00097975,0.0011174,0.0025447,0.00107,0.0011694
0.0016455,0.0016188,-0.0005159,-0.0022433,0.0027018
-0.00032396,0.0031969,0.00031759,0.0031429,0.0011459
0.00086644,-0.0009347,0.0023083,-0.00032419,-0.00092561
0.0015764,0.00028713,-0.0019109,0.0019297,-0.00063614
-0.0016777,0.0030506,-0.0001886,-6.578e-05,-0.00087687
0.00038179,9.531e-05,0.00026543,-0.0034352,-0.0023101
0.0015247,0.0022416,0.0013341,0.0020103,0.0019218
-0.0017456,0.00061314,0.001137,0.0024835,-0.0019839
-0.0013395,-0.0023982,5.2942e-05,-0.0022401,0.0023559
0.0010068,0.0016433,-0.0011023,-0.0021646,-0.0014006
0.00049488,0.00015627,0.00083401,-0.0018403,0.00019132
0.0016803,0.00091975,0.0024423,0.0012403,0.0017287
-0.0020948,0.0024769,-0.00063636,-0.00024499,3.2816e-05
0.00039933,-0.00053569,-0.0036875,0.0021444,-0.0011501
-0.0012351,-0.00045339,9.8884e-06,-2.3874e-05,8.9619e-06
-0.0030313,-0.0024224,0.00044656,-8.6161e-05,0.00066188
-0.0018625,0.0014491,0.00080531,-0.001987,0.0042392
-0.00016616,1.5988e-05,-0.0017114,-0.0014055,-0.0023146
-0.001327,0.00022548,7.9204e-05,0.0023656,0.0021898
-0.00086546,-0.0021037,-0.0025993,-0.003448,0.0011241
0.0015036,-0.0018615,0.002149,-0.0004572,-0.00012779
0.0010827,-0.0012202,0.0010905,-0.00047371,-0.0026864
0.0025809,-0.0017332,0.0018528,0.0024636,0.00058332
-0.0012653,0.0007433,-0.00062264,-0.0011572,0.0017903
-0.0019545,-0.00070607,0.0016127,0.0007721,0.00027146
-0.0012355,0.00087028,0.0013725,0.0053853,-0.00061783
4.7685e-05,0.00020231,0.0012496,0.00014172,-0.00069309
0.0014722,0.0016547,-0.0024544,-0.0012375,-0.0011592
-0.00089026,0.00054806,-0.0005321,-0.00029546,0.0058528
0.0029664,-2.7145e-05,-0.0018265,-0.0020071,0.00099545
-0.0019052,0.00048887,-0.0015335,0.0033008,-0.0025975
0.00086407,-0.0011298,-0.00056242,-0.0016417,-0.0012987
0.00037679,0.0007361,0.0013432,-5.5583e-05,-0.0017471
0.00058517,0.0016467,-0.00047119,-0.0024481,0.0026406
0.00092126,0.0015699,0.0055244,-0.0013049,-0.0029849
-0.0021599,-0.001012,0.0023661,0.00068774,-0.0029742
0.0011535,0.0023676,-0.0011221,-0.00073141,-0.00081341
-0.00036717,0.0018344,0.00077964,0.0019899,-0.00028206
-0.0010834,-0.0019766,0.0020299,2.1386e-05,0.0027689
-0.0012031,0.00057575,-0.0026935,0.0025188,-0.0027103
0.0010744,-0.0020838,-0.0016438,0.0036793,-0.0016013
0.0019742,0.00091089,-0.0029523,0.0022661,-0.0017388
0.0011281,0.00012015,-0.0024181,0.0014582,0.00050991
-0.0012549,-0.00044151,-0.0018524,-0.00023511,0.00078858
-0.0040921,-0.0017852,-0.0039761,-0.0015763,0.00077313
-0.0013646,-0.0032805,-0.00018595,0.0013825,-0.0025105
0.00087327,0.0018075,-0.00046359,-0.0015046,0.0016459
0.00094502,0.0014467,0.0021801,0.00059291,0.00034827
0.0013583,-0.00040405,-0.0025175,-0.0010065,0.0058429
0.00016889,0.0029658,-0.00011516,0.0038397,-0.00032071
-0.00010715,-0.00068218,0.0011715,-0.0010863,-0.0022066
-0.0010384,-0.0005675,-0.0011657,0.0033091,-0.00056701
0.0020511,-0.00026851,0.0015425,0.00029152,-0.0029754
2.4924e-05,0.0027192,0.0010369,-0.00035533,0.0013185
-0.00022765,-0.0056218,0.00027058,0.0022254,-0.001533
-0.00076949,0.0028527,0.0026049,-0.00020753,0.00092531
-0.00040131,0.0014998,-0.0022352,0.0009928,0.0025279
0.0018449,-0.0039432,-0.0040417,0.00030856,-0.00098934
0.00081964,0.00037223,0.0012292,0.0040369,-0.0026998
0.0011389,-0.00045452,0.0055937,-0.0022153,0.0024861
-0.0034623,0.00056478,0.0003763,-0.0017306,0.0025242
-0.00041366,0.00091959,0.0025826,-0.0015035,0.00096633
-0.0012056,0.00069128,-0.0019394,0.0015407,-0.0023075
0.0004172,-0.0019519,0.0001934,0.0032794,-0.0032218
0.0015814,-0.00051742,-0.0017326,0.00044696,-0.0014704
-6.6372e-06,0.00030754,9.7057e-05,-0.00076867,0.0060137
0.00016632,0.00016779,0.0026891,-2.2114e-05,0.00034409
-0.00068344,-0.0027335,-0.0039607,0.0020527,-0.0019747
-0.0019744,0.002982,-0.00097698,0.0021849,0.0014792
-2.7718e-05,0.00067181,-0.0018552,0.00097929,-0.0024033
-0.0022109,-0.0014511,0.0035262,-0.0012579,0.0048028
-0.00021723,-0.00047907,0.0028488,-0.0010647,-0.0010387
0.0018802,-0.0013928,-0.0040851,-0.0016895,-0.0012314
-0.0014923,-0.00016961,-0.00023062,0.0036078,-0.0016933
-0.00066524,1.9546e-05,-0.0008877,-0.0013666,0.00012545
0.0001234,0.00043328,-0.0022477,-0.00050911,0.0023026
0.0016761,-0.0018475,0.00055319,0.00094377,0.0029709
0.00023236,0.0016644,0.0026782,0.0019286,0.0044098
-0.00064552,0.00064207,-0.0002915,-0.0018121,-0.00013697
0.00031864,0.000337,-0.00096058,-0.00097056,0.0015709
0.0013947,0.00017082,-0.0011798,-0.0026021,-0.0028619
0.00058365,-0.0023914,0.00055417,-6.1331e-05,0.00034297
-0.00076449,0.00047717,-0.00040552,0.00014875,-0.0029442
-0.0023149,0.00046251,0.0014634,0.0025322,0.00010586
0.0012165,-0.0031553,-0.0035857,-0.0010094,0.00060058
-0.0016313,0.00071973,-0.001442,-0.0020718,-9.1657e-05
0.0026071,0.00023052,0.00077034,0.0040969,-0.00031192
-0.0015938,0.0019397,-0.0020793,0.0017874,0.0023335
0.0030343,-5.0875e-05,0.0018191,0.0026523,-0.0010386
0.00063118,-4.9485e-05,0.0010466,-0.00341,-0.00035394
-0.00081607,0.0017064,0.0020467,0.00094615,-0.00067063
0.002122,-0.0040762,-0.00065626,0.0033122,-0.0034495
-0.0020364,0.0030039,-0.00026687,-0.0040578,0.0025104
0.0011809,0.0014595,0.0025328,-0.00036191,-0.00023455
-0.0013288,-0.00061382,0.0040653,0.00049423,0.0015971
-0.0016758,0.0017696,0.0013888,0.0039657,0.001006
-0.0004787,0.00027781,-0.0012642,0.00098409,-0.0010903
-0.0012098,0.0027885,0.0018138,0.0016631,0.0037748
0.0020215,0.0015316,0.0017185,0.0032995,0.00056314
-0.00067351,-0.00027979,0.00022192,-0.0019958,0.0030199
-0.0035985,-0.0015663,-0.0015772,-0.0059322,-0.00035804
-0.0015673,-0.00097759,-0.0028153,0.0019941,-0.00098991
-0.0011788,0.00013242,0.002231,0.0011523,0.0011425
0.00071805,0.0011833,-0.004437,-0.0020835,-0.0015982
-0.0012722,0.0017349,0.0031466,0.0025428,0.00054449
-0.0023802,0.0011544,0.0033021,-0.00048285,0.0022093
-0.0018776,-0.0034612,0.001053,0.0019741,0.0007636
0.0013858,0.0013568,-0.0028117,-0.0022576,5.6463e-05
0.00024079,8.2977e-05,0.0016874,-0.0031137,0.0017078
-0.0016329,0.0033106,0.0035354,0.00084898,-0.0013737
-0.00062139,0.00058606,0.00050846,0.00068146,0.0014352
0.00151,-0.0015593,0.0027592,-0.00086554,-0.0016408
0.00016685,-0.0018365,-0.0010528,-0.0025188,0.00059868
-0.00046197,9.679e-05,0.0016641,-0.00025996,-0.00089344
-0.0022426,0.0027584,0.0017357,0.00020796,0.00031941
0.0019493,-0.00085663,-0.0012223,-0.00065311,5.0398e-05
0.0028683,0.0024372,0.0011932,-0.0016636,0.0039139
0.0015552,-0.0027501,0.00022067,-0.0022546,-0.0015905
-0.00044379,-0.00037693,-0.0034812,0.0010338,0.0013883
0.0010568,-0.0020921,0.0030867,-0.00046028,-0.0032926
0.00059797,-0.00045182,0.0018595,0.0026749,0.00035105
0.00082135,0.0012587,-0.0012541,-0.00098327,-0.0018051
0.0004417,-0.0018899,-0.0010712,0.0028831,-0.0011796
0.0021087,-0.0014177,0.001445,0.00099797,0.0022232
-0.0037896,0.0013493,-0.00075782,0.0019634,0.00037448
-0.0021952,-0.0010448,-0.0011661,-0.0012036,-0.0011141
0.0013001,-0.0018677,-0.0019039,-0.0019517,-0.00057305
-0.0044469,-0.0062175,-0.0025286,-0.0001039,0.00078486
0.00051197,0.00075898,0.0019358,0.002716,0.001336
-0.0019124,-0.0031329,0.0030624,0.0011291,9.3413e-05
0.0025697,0.0029192,0.0027668,-0.0010517,-0.00070379
0.0003669,0.0028051,-0.0010265,-0.0014403,-0.0024445
-0.00077149,-0.0037884,-0.00022089,-0.00018688,-0.00011239
0.0029653,-0.0017324,-0.0020184,-0.0053558,-0.0031025
0.0028491,0.0014113,0.0022452,-0.0012546,0.0026258
-0.0010136,0.00026579,0.0015971,0.00074151,-0.00097492
0.00031039,0.0019149,0.0026986,0.00042138,-0.0018549
0.00043359,-0.0004231,0.0019334,-0.00174,-0.0015964
-0.00087473,0.00049111,0.0027473,0.0052275,-0.0012172
0.0017315,-0.0012466,-0.00047297,0.00076861,-0.00041719
-0.0028477,-0.0010398,-0.00042688,-0.0021036,-0.001453
-0.0024719,0.00027259,-0.0047184,0.0023984,-0.00011582
-0.0015591,0.00045303,0.00014886,0.0028718,-0.0017378
-0.002992,-0.00025919,0.0008146,-0.0048409,-0.0013477
-0.002736,0.0017704,-0.0014121,-0.0028439,-0.00074272
-0.00056734,0.0031627,8.5807e-05,-0.0011716,0.0012635
7.6843e-06,0.00097563,0.001442,0.0003754,0.0033546
0.0013077,0.0008505,0.0026819,0.0033641,-0.001012
-0.0013281,-0.0016944,0.0013438,0.0022098,0.0016762
-0.00058495,-0.0015531,-0.0034067,0.0029493,-0.0033706
0.0014213,0.0019848,0.0035442,0.0015927,-0.0011803
-0.0022596,-0.002195,-0.00097665,0.0012739,-0.0025484
0.0032749,-0.0016144,-0.0015529,-0.0034268,-0.0018206
-0.00026447,0.00014556,-0.0026253,0.0004838,0.0010017
0.00087758,-0.00058001,-0.001439,8.0777e-07,0.0010364
0.00072878,-0.0010879,0.00032509,0.00092337,-0.00099877
-0.0010756,-0.00021199,-0.0017738,0.001601,-0.0021286
-0.00048788,-0.0011708,-0.00081269,-0.0017757,-0.0025622
-0.00044635,-0.0027594,0.0024991,-0.0011909,0.0026616
-0.00065848,-0.00048636,0.0011605,0.00071202,-0.001474
-0.003395,-0.00086969,0.00015241,-0.0025881,-2.1222e-05
-0.00029054,0.0012753,-0.0019606,0.00088726,-0.0035153
-4.9397e-05,0.00085399,0.00076123,0.00079075,0.00029232
0.0031826,-0.00048427,0.00032516,0.00046865,0.0015985
-0.0018931,0.0020567,-0.0008701,-0.0038412,0.0020844
0.0016281,0.0025961,0.00062423,-4.865e-05,-0.00044371
0.0025592,0.0012284,0.00034808,0.0032288,-0.001754
-0.0025155,-0.00022726,0.001998,0.0035465,-0.002074
0.00063738,-0.00065534,-0.00041404,0.0010494,-0.0010364
0.002329,-5.5137e-06,-0.0020359,-0.0038052,0.00081608
-0.00083265,0.00063776,-0.001768,-0.0011197,1.42e-05
-0.00029952,0.0010156,0.0055705,-0.0019254,0.0005757
-0.00019494,0.00069895,-0.0027386,-0.0005045,-0.0023877
0.00034289,0.0025042,0.0013155,0.00078947,0.0010025
-0.0011738,0.0016181,0.0053997,-0.002432,0.0009307
-0.0040103,-0.0015036,-0.0026929,0.0023901,-4.4759e-05
0.0002741,0.00028195,6.3498e-05,0.0017244,9.6407e-05
0.00098078,0.0028898,-0.0014892,-0.0020812,0.00085176
-0.003437,0.0016759,0.0028455,0.001077,-0.0011473
-0.002017,0.0013898,-2.0146e-05,-0.00059302,-0.00047488
0.00151,-0.00084353,0.0016231,0.0038027,0.0006687
0.00037158,0.0032211,-0.0017689,0.00079983,0.0014881
0.00045532,0.0015208,0.0044025,-0.0011055,8.14e-05
0.00085596,-0.0015384,0.00049378,7.6935e-05,-0.0009313
-0.0014635,-0.00073904,0.00039094,-0.0032218,0.0034192
0.00078356,-0.00088766,-0.002778,-0.00049889,-0.0006503
-0.00016855,-0.001231,0.0035472,0.00018725,-0.00043702
-0.0024683,-0.00084409,-0.00055769,-0.00038709,0.0012236
-0.00089638,-0.00096128,-0.00090661,-0.0016127,-0.00055813
0.00036979,0.0020008,-0.00083645,0.0011985,-0.0014537
0.001389,0.00084188,-0.0016381,1.275e-05,0.0027354
-0.0030142,0.0020801,0.0024872,0.00066596,-0.00089227
-0.00079031,-0.001466,0.0020544,0.0032249,-0.00044694
-9.3472e-05,-0.0030205,-0.0012194,-0.00038292,-0.00094825
-0.0010497,0.0013391,0.001668,0.00075606,-0.0042209
0.00038629,-8.5308e-05,0.0011071,-0.00011453,0.0031945
0.00066743,-0.00096195,-0.0037895,-0.00043673,-0.0022812
-0.00024257,0.000267,-0.0011877,0.0015108,0.0015567
7.4509e-05,-0.0015757,0.0022915,-0.0021639,-0.00099201
-0.00088077,0.00042903,-0.0048749,-0.0010667,-0.00058969
0.0026411,0.00178,0.0015304,-0.0011025,-0.0012226
0.00064563,-0.0025383,-0.0017389,-0.00017889,-0.0001037
-0.0010503,1.7951e-05,-0.00051192,-0.00052655,-0.0027496
-5.5721e-05,0.00072431,0.00056527,0.0025361,0.0014623
0.00083606,0.0028973,-0.00016976,-6.0878e-05,-0.0029573
0.00014671,-0.0010223,0.00086492,-0.0021995,0.0018328
-0.00095602,0.001218,-0.0030483,-0.0014594,0.00036435
0.0012362,-0.00085882,-0.0006849,-0.0014863,-0.00067366
0.00015239,-0.002266,-0.0055143,-0.0023503,-0.0023454
0.0015479,0.0033956,0.00029852,-0.0024367,-0.001928
0.0014795,-0.0013471,0.0016256,0.00027671,-5.2087e-05
0.00067562,-0.0013207,0.0013989,-0.0019347,0.0020533
0.00060919,-0.00025791,8.3075e-06,0.00073928,0.00037565
0.0011857,-0.00019065,-0.0022868,-6.0386e-05,-0.00095081
0.00025366,-0.0011205,0.00050989,-0.0030248,0.00018851
0.000959,0.0017962,0.00011777,0.00081177,0.0026828
0.00077132,0.00075438,-0.00095162,0.0036357,0.0017162
2.9323e-05,-0.0031865,-0.00028968,0.0022381,0.00066079
-0.001178,-0.0033084,-0.00028956,0.0017646,0.0013966
0.0026591,0.00053836,0.00066979,-0.0023199,-0.0042605
0.00051326,-0.0019604,-0.0014704,-0.00027632,-0.00078669
0.0028289,-0.00010179,-0.0020233,0.0013777,0.0010262
0.0016539,-0.003375,0.0015537,0.0034006,0.00031481
-0.00035491,-0.0014245,0.0024044,-0.0004481,-0.0029228
1.9e-05,-5.5296e-05,0.0034923,0.00015768,0.0022128
-0.00073744,0.00042105,0.0024995,-0.00012404,0.0020351
0.0020098,-0.002609,0.0012064,0.0041874,0.00039208
-0.00032999,-0.0027008,-0.00063632,-0.0024639,-0.00042036
-0.0021986,0.0013304,0.0021529,0.0013013,0.0018637
0.003942,-0.00051117,0.0014354,-0.00027769,0.0017639
-0.00047694,0.00066629,0.002294,-0.0016903,3.6275e-05
0.0015653,-0.00093249,-0.00010453,0.0014994,-0.0028941
-0.0011303,-0.00051828,-0.0016929,-0.00039327,0.00040311
-0.0025488,-0.0022622,0.0028908,-0.0017988,0.00036124
-0.0023459,0.00066622,-0.0012556,-0.0002565,0.0026258
0.00053479,0.0027583,6.754e-05,-0.00066236,0.0023229
0.0022121,-0.0017872,-0.002879,-0.0031027,-0.00019968
-0.0013621,0.0045365,-0.0022227,0.0033602,0.00023552
-0.0015377,0.0036985,0.00012009,0.0012517,0.0010218
-0.00060397,-0.00097739,0.0011823,-7.3577e-05,0.0016907
-0.001049,0.00013068,-0.00029397,0.0012273,-0.00074054
0.00069929,0.0016007,-0.00031572,-0.00039744,0.0011565
0.0021574,0.001261,-0.0033832,-0.001859,-0.00067319
-0.0012422,0.00041324,0.0032548,-0.0023292,-0.0011286
-0.0011644,-0.0038999,0.0005705,0.0005758,0.00061912
0.0010312,0.00064107,0.0016035,0.00053159,-0.00081944
0.0017162,-0.0031203,0.0018693,0.0019169,-0.002851
-0.00050682,0.0018348,-0.00082302,-0.001453,0.0027797
-0.0011348,-0.0018068,-0.00078142,-7.9929e-05,-0.00049317
0.0014761,0.0018249,-0.00017614,9.1165e-05,-0.0012857
0.0012764,0.0022838,0.0015254,-0.0028091,0.00045715
0.0020693,0.0017965,0.0023661,-0.0026477,-0.0015655
0.0012456,0.00016805,0.00087238,-0.0045593,0.00082745
-0.0021728,0.00035737,-0.0036795,-0.0031385,0.00013538
-0.0013793,-0.0025224,0.0014589,0.0026141,-0.0022761
